pagSeccion;titulo;href
https://www.pagina12.com.ar/secciones/el-pais?page=143;El Senado convirtió en ley el subsidio al gas para las zonas frías;https://www.pagina12.com.ar/350532-el-senado-convirtio-en-ley-el-subsidio-al-gas-para-las-zonas
https://www.pagina12.com.ar/secciones/el-pais?page=143;Dosis 2 de la vacuna Sputnik, en vuelos desde Moscú y de producción nacional;https://www.pagina12.com.ar/350549-dosis-2-de-la-vacuna-sputnik-en-vuelos-desde-moscu-y-de-prod
https://www.pagina12.com.ar/secciones/el-pais?page=143;El reclamo por Malvinas ante el Comité de  Descolonización de la ONU, punto por punto;https://www.pagina12.com.ar/350360-el-reclamo-por-malvinas-ante-el-comite-de-descolonizacion-de
https://www.pagina12.com.ar/secciones/el-pais?page=143;"Axel Kicillof y las promesas ""fallutas"" del macrismo";https://www.pagina12.com.ar/350387-axel-kicillof-y-las-promesas-fallutas-del-macrismo
https://www.pagina12.com.ar/secciones/el-pais?page=143;Mar del Plata: un exintendente macrista reclama que el municipio le pague vacaciones que no se tomó durante su mandato;https://www.pagina12.com.ar/350496-mar-del-plata-un-exintendente-macrista-reclama-que-el-munici
https://www.pagina12.com.ar/secciones/el-pais?page=143;El Senado debate el proyecto de ley de zonas frías;https://www.pagina12.com.ar/350487-el-senado-debate-el-proyecto-de-ley-de-zonas-frias
https://www.pagina12.com.ar/secciones/el-pais?page=143;Sputnik V: la semana que viene llegará a la Argentina el segundo componente de la vacuna contra el coronavirus;https://www.pagina12.com.ar/350406-sputnik-v-la-semana-que-viene-llegara-a-la-argentina-el-segu
https://www.pagina12.com.ar/secciones/el-pais?page=144;Dosis 2 de la vacuna Sputnik, en vuelos desde Moscú y de producción nacional;https://www.pagina12.com.ar/350549-dosis-2-de-la-vacuna-sputnik-en-vuelos-desde-moscu-y-de-prod
https://www.pagina12.com.ar/secciones/el-pais?page=144;El reclamo por Malvinas ante el Comité de  Descolonización de la ONU, punto por punto;https://www.pagina12.com.ar/350360-el-reclamo-por-malvinas-ante-el-comite-de-descolonizacion-de
https://www.pagina12.com.ar/secciones/el-pais?page=144;"Axel Kicillof y las promesas ""fallutas"" del macrismo";https://www.pagina12.com.ar/350387-axel-kicillof-y-las-promesas-fallutas-del-macrismo
https://www.pagina12.com.ar/secciones/el-pais?page=144;Mar del Plata: un exintendente macrista reclama que el municipio le pague vacaciones que no se tomó durante su mandato;https://www.pagina12.com.ar/350496-mar-del-plata-un-exintendente-macrista-reclama-que-el-munici
https://www.pagina12.com.ar/secciones/el-pais?page=144;El Senado debate el proyecto de ley de zonas frías;https://www.pagina12.com.ar/350487-el-senado-debate-el-proyecto-de-ley-de-zonas-frias
https://www.pagina12.com.ar/secciones/el-pais?page=144;Sputnik V: la semana que viene llegará a la Argentina el segundo componente de la vacuna contra el coronavirus;https://www.pagina12.com.ar/350406-sputnik-v-la-semana-que-viene-llegara-a-la-argentina-el-segu
https://www.pagina12.com.ar/secciones/el-pais?page=144;"Gerardo Morales: ""No hay que cortarse las venas por una crisis de liderazgo en el PRO""";https://www.pagina12.com.ar/350377-gerardo-morales-no-hay-que-cortarse-las-venas-por-una-crisis
https://www.pagina12.com.ar/secciones/el-pais?page=144;Fabiola Yañez y un encuentro sobre la pandemia y el impacto de la violencia en la primera infancia ;https://www.pagina12.com.ar/350358-fabiola-yanez-y-un-encuentro-sobre-la-pandemia-y-el-impacto-
https://www.pagina12.com.ar/secciones/el-pais?page=144;Las aperturas que planea la ciudad de Buenos Aires a partir de este sábado;https://www.pagina12.com.ar/350351-las-aperturas-que-planea-la-ciudad-de-buenos-aires-a-partir-
https://www.pagina12.com.ar/secciones/el-pais?page=144;Paro de colectivos en Córdoba: los choferes retoman la actividad;https://www.pagina12.com.ar/350345-paro-de-colectivos-en-cordoba-los-choferes-retoman-la-activi
https://www.pagina12.com.ar/secciones/el-pais?page=144;"Alberto Fernández: ""Estamos dando un paso ético para que los adultos mayores tengan donde vivir""";https://www.pagina12.com.ar/350340-alberto-fernandez-estamos-dando-un-paso-etico-para-que-los-a
https://www.pagina12.com.ar/secciones/el-pais?page=145;Mejorar el salario, esa es la tarea;https://www.pagina12.com.ar/350310-mejorar-el-salario-esa-es-la-tarea
https://www.pagina12.com.ar/secciones/el-pais?page=145;Juicio por la obra pública en Santa Cruz: Alberto Fernández y Sergio Massa declararán como testigos ;https://www.pagina12.com.ar/350309-juicio-por-la-obra-publica-en-santa-cruz-alberto-fernandez-y
https://www.pagina12.com.ar/secciones/el-pais?page=145;El faltazo con excusas de María Eugenia Vidal y Patricia Bullrich;https://www.pagina12.com.ar/350270-el-faltazo-con-excusas-de-maria-eugenia-vidal-y-patricia-bul
https://www.pagina12.com.ar/secciones/el-pais?page=145;Cómo es el cronograma de vacunación hasta el domingo;https://www.pagina12.com.ar/350068-como-es-el-cronograma-de-vacunacion-hasta-el-domingo
https://www.pagina12.com.ar/secciones/el-pais?page=145;Espionaje ilegal: el juez Leopoldo Bruglia rechazó el pedido para apartar a su colega Mariano Llorens;https://www.pagina12.com.ar/350272-espionaje-ilegal-el-juez-leopoldo-bruglia-rechazo-el-pedido-
https://www.pagina12.com.ar/secciones/el-pais?page=145;"Carla Vizzotti: “Estamos en los últimos tramos de las conversaciones con Pfizer""";https://www.pagina12.com.ar/350093-carla-vizzotti-estamos-en-los-ultimos-tramos-de-las-conversa
https://www.pagina12.com.ar/secciones/el-pais?page=145;El Llamamiento Argentino Judío se reunió con Alberto Fernández;https://www.pagina12.com.ar/350280-el-llamamiento-argentino-judio-se-reunio-con-alberto-fernand
https://www.pagina12.com.ar/secciones/el-pais?page=145;"""Con frío no se puede estudiar"", el frazadazo frente al ministerio de educación de CABA ";https://www.pagina12.com.ar/350127-con-frio-no-se-puede-estudiar-el-frazadazo-frente-al-ministe
https://www.pagina12.com.ar/secciones/el-pais?page=145;La despedida a Horacio González en la Biblioteca Nacional;https://www.pagina12.com.ar/350286-la-despedida-a-horacio-gonzalez-en-la-biblioteca-nacional
https://www.pagina12.com.ar/secciones/el-pais?page=145;La respuesta de Rusia a la campaña opositora por las segundas dosis de la Sputnik V;https://www.pagina12.com.ar/350128-la-respuesta-de-rusia-a-la-campana-opositora-por-las-segunda
https://www.pagina12.com.ar/secciones/el-pais?page=145;"""Queremos que el sueldo le gane a la inflación""";https://www.pagina12.com.ar/350292-queremos-que-el-sueldo-le-gane-a-la-inflacion
https://www.pagina12.com.ar/secciones/el-pais?page=146;La despedida a Horacio González de organismos de derechos humanos ;https://www.pagina12.com.ar/350154-la-despedida-a-horacio-gonzalez-de-organismos-de-derechos-hu
https://www.pagina12.com.ar/secciones/el-pais?page=146;Horacio González: una larga conversación;https://www.pagina12.com.ar/350192-horacio-gonzalez-una-larga-conversacion
https://www.pagina12.com.ar/secciones/el-pais?page=146;Horacio González, un largo adiós;https://www.pagina12.com.ar/350207-horacio-gonzalez-un-largo-adios
https://www.pagina12.com.ar/secciones/el-pais?page=146;"Margarita Stolbizer cuestionó a la oposición por estar ""discutiendo cargos""";https://www.pagina12.com.ar/350223-margarita-stolbizer-cuestiono-a-la-oposicion-por-estar-discu
https://www.pagina12.com.ar/secciones/el-pais?page=146;El senado tratará la ley de cupo laboral travesti-trans;https://www.pagina12.com.ar/350242-el-senado-tratara-la-ley-de-cupo-laboral-travesti-trans
https://www.pagina12.com.ar/secciones/el-pais?page=146;Sin ley, el gobierno extendería por DNU las restricciones;https://www.pagina12.com.ar/350253-sin-ley-el-gobierno-extenderia-por-dnu-las-restricciones
https://www.pagina12.com.ar/secciones/el-pais?page=146;Pablo Moyano y sus críticas a los empresarios;https://www.pagina12.com.ar/350261-pablo-moyano-y-sus-criticas-a-los-empresarios
https://www.pagina12.com.ar/secciones/el-pais?page=146;El derecho a la educación cercado por el Unicato estilo Larreta;https://www.pagina12.com.ar/350267-el-derecho-a-la-educacion-cercado-por-el-unicato-estilo-larr
https://www.pagina12.com.ar/secciones/el-pais?page=146;"Figueiras: ""Producir la Sputnik V permite allanar el camino hacia la autonomía sanitaria""";https://www.pagina12.com.ar/350214-figueiras-producir-la-sputnik-v-permite-allanar-el-camino-ha
https://www.pagina12.com.ar/secciones/el-pais?page=146;La despedida a Horacio González en la Biblioteca Nacional;https://www.pagina12.com.ar/350151-la-despedida-a-horacio-gonzalez-en-la-biblioteca-nacional
https://www.pagina12.com.ar/secciones/el-pais?page=146;"Alberto Fernández: ""Lo que más me importa es que el sueldo de los trabajadores no se retrase""";https://www.pagina12.com.ar/350082-alberto-fernandez-lo-que-mas-me-importa-es-que-el-sueldo-de-
https://www.pagina12.com.ar/secciones/el-pais?page=147;Cristina Kirchner llamó a una sesión especial en el Senado;https://www.pagina12.com.ar/350061-cristina-kirchner-llamo-a-una-sesion-especial-en-el-senado
https://www.pagina12.com.ar/secciones/el-pais?page=147;Vacunas anticovid: llegó un nuevo cargamento con 464 mil dosis de Sinopharm;https://www.pagina12.com.ar/350055-vacunas-anticovid-llego-un-nuevo-cargamento-con-464-mil-dosi
https://www.pagina12.com.ar/secciones/el-pais?page=147;Sensibilidad y brillo intelectual;https://www.pagina12.com.ar/350035-sensibilidad-y-brillo-intelectual
https://www.pagina12.com.ar/secciones/el-pais?page=147;Las demoras de la Corte para fallar en causas de lesa humanidad: un reclamo que llegó a la ONU;https://www.pagina12.com.ar/349966-las-demoras-de-la-corte-para-fallar-en-causas-de-lesa-humani
https://www.pagina12.com.ar/secciones/el-pais?page=147;Murió Horacio González;https://www.pagina12.com.ar/349872-murio-horacio-gonzalez
https://www.pagina12.com.ar/secciones/el-pais?page=147;El oficialismo busca los votos para sancionar la ley de Emergencia Covid;https://www.pagina12.com.ar/349974-el-oficialismo-busca-los-votos-para-sancionar-la-ley-de-emer
https://www.pagina12.com.ar/secciones/el-pais?page=147;Espionaje ilegal: suspenden la audiencia  que debía analizar 38 procesamientos;https://www.pagina12.com.ar/349975-espionaje-ilegal-suspenden-la-audiencia-que-debia-analizar-3
https://www.pagina12.com.ar/secciones/el-pais?page=147;Horacio González y su libro eterno e infinito;https://www.pagina12.com.ar/349976-horacio-gonzalez-y-su-libro-eterno-e-infinito
https://www.pagina12.com.ar/secciones/el-pais?page=147;Macri presiona cada vez más a Larreta para que baje a Santilli y a Vidal, sus candidatos en provincia y en CABA;https://www.pagina12.com.ar/349977-macri-presiona-cada-vez-mas-a-larreta-para-que-baje-a-santil
https://www.pagina12.com.ar/secciones/el-pais?page=147;"Vizzotti sobre la curva de contagios de coronavirus: ""Por tercera semana consecutiva están disminuyendo los casos""";https://www.pagina12.com.ar/349788-vizzotti-sobre-la-curva-de-contagios-de-coronavirus-por-terc
https://www.pagina12.com.ar/secciones/el-pais?page=147;Horacio González, el conjurado;https://www.pagina12.com.ar/349982-horacio-gonzalez-el-conjurado
https://www.pagina12.com.ar/secciones/el-pais?page=148;Malvinas: Solá le pidió al secretario general de la ONU que interceda ante el Reino Unido;https://www.pagina12.com.ar/349995-malvinas-sola-le-pidio-al-secretario-general-de-la-onu-que-i
https://www.pagina12.com.ar/secciones/el-pais?page=148;"Bianco: ""Nos preocupa la variante Delta, los que incumplen el aislamiento son irresponsables""";https://www.pagina12.com.ar/349803-bianco-nos-preocupa-la-variante-delta-los-que-incumplen-el-a
https://www.pagina12.com.ar/secciones/el-pais?page=148;Fuerte respaldo para Manzur;https://www.pagina12.com.ar/349944-fuerte-respaldo-para-manzur
https://www.pagina12.com.ar/secciones/el-pais?page=148;Una amplia agenda legislativa;https://www.pagina12.com.ar/349999-una-amplia-agenda-legislativa
https://www.pagina12.com.ar/secciones/el-pais?page=148;Paraná y Malvinas, un solo corazón;https://www.pagina12.com.ar/349952-parana-y-malvinas-un-solo-corazon
https://www.pagina12.com.ar/secciones/el-pais?page=148;Hidrovía: obtuvo dictamen el proyecto para crear una Bicameral de control;https://www.pagina12.com.ar/350003-hidrovia-obtuvo-dictamen-el-proyecto-para-crear-una-bicamera
https://www.pagina12.com.ar/secciones/el-pais?page=148;El menú de sanciones para los que incumplan la cuarentena;https://www.pagina12.com.ar/349818-el-menu-de-sanciones-para-los-que-incumplan-la-cuarentena
https://www.pagina12.com.ar/secciones/el-pais?page=148;Vidal cada vez más cerca a ser candidata porteña;https://www.pagina12.com.ar/349953-vidal-cada-vez-mas-cerca-a-ser-candidata-portena
https://www.pagina12.com.ar/secciones/el-pais?page=148;Caso Maldonado: piden reactivar la causa que investiga la muerte de Santiago;https://www.pagina12.com.ar/350005-caso-maldonado-piden-reactivar-la-causa-que-investiga-la-mue
https://www.pagina12.com.ar/secciones/el-pais?page=148;La despedida de José Pablo Feinmann a Horacio González;https://www.pagina12.com.ar/349955-la-despedida-de-jose-pablo-feinmann-a-horacio-gonzalez
https://www.pagina12.com.ar/secciones/el-pais?page=148;Despedida a Horacio González en redes sociales;https://www.pagina12.com.ar/350021-despedida-a-horacio-gonzalez-en-redes-sociales
https://www.pagina12.com.ar/secciones/el-pais?page=149;La macrista Hebe Casado volvió a minimizar la dictadura al hablar de la pandemia;https://www.pagina12.com.ar/349947-la-macrista-hebe-casado-volvio-a-minimizar-la-dictadura-al-h
https://www.pagina12.com.ar/secciones/el-pais?page=149;Se acelera la campaña de vacunación de grupos jóvenes en todo el país;https://www.pagina12.com.ar/349929-se-acelera-la-campana-de-vacunacion-de-grupos-jovenes-en-tod
https://www.pagina12.com.ar/secciones/el-pais?page=149;El sentido homenaje de Alberto Fernández a Horacio González;https://www.pagina12.com.ar/349914-el-sentido-homenaje-de-alberto-fernandez-a-horacio-gonzalez
https://www.pagina12.com.ar/secciones/el-pais?page=149;Axel Kicillof homenajeó a Diego Maradona a 35 años del gol a los ingleses;https://www.pagina12.com.ar/349910-axel-kicillof-homenajeo-a-diego-maradona-a-35-anos-del-gol-a
https://www.pagina12.com.ar/secciones/el-pais?page=149;Mi adiós a Horacio;https://www.pagina12.com.ar/349906-mi-adios-a-horacio
https://www.pagina12.com.ar/secciones/el-pais?page=149;Cristina Kirchner despidió a Horacio González con un conmovedor mensaje;https://www.pagina12.com.ar/349885-cristina-kirchner-despidio-a-horacio-gonzalez-con-un-conmove
https://www.pagina12.com.ar/secciones/el-pais?page=149;La despedida a Horacio González en Twitter;https://www.pagina12.com.ar/349881-la-despedida-a-horacio-gonzalez-en-twitter
https://www.pagina12.com.ar/secciones/el-pais?page=149;Horacio González: el hombre y el mito;https://www.pagina12.com.ar/349879-horacio-gonzalez-el-hombre-y-el-mito
https://www.pagina12.com.ar/secciones/el-pais?page=149;El Gobierno anunció la ampliación de cortes populares de carne y el esquema de exportaciones;https://www.pagina12.com.ar/349851-el-gobierno-anuncio-la-ampliacion-de-cortes-populares-de-car
https://www.pagina12.com.ar/secciones/el-pais?page=149;"Mauricio Macri azuzó el fuego de la interna del PRO: ""No hace falta que sea candidato en Capital""";https://www.pagina12.com.ar/349822-mauricio-macri-azuzo-el-fuego-de-la-interna-del-pro-no-hace-
https://www.pagina12.com.ar/secciones/el-pais?page=149;Llega otro vuelo de Aerolíneas con más de 700 mil dosis de Sinopharm;https://www.pagina12.com.ar/349821-llega-otro-vuelo-de-aerolineas-con-mas-de-700-mil-dosis-de-s
https://www.pagina12.com.ar/secciones/el-pais?page=150;La Rioja es la provincia que más empleo registró en el sector de la construcción en todo el país;https://www.pagina12.com.ar/349812-la-rioja-es-la-provincia-que-mas-empleo-registro-en-el-secto
https://www.pagina12.com.ar/secciones/el-pais?page=150;Kicillof y Massa en la entrega de móviles de seguridad para San Fernando;https://www.pagina12.com.ar/349806-kicillof-y-massa-en-la-entrega-de-moviles-de-seguridad-para-
https://www.pagina12.com.ar/secciones/el-pais?page=150;CABA abrió el registro la vacunación contra la covid para mayores de 40;https://www.pagina12.com.ar/349790-caba-abrio-el-registro-la-vacunacion-contra-la-covid-para-ma
